Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2022,8,14.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,295.378,300.203,291.35,0.014,77.3,5.206,2.957,-1.301,-2.521,6042.2,0.661
2022,8,15.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,293.226,297.669,290.992,18.234,87.7,6.975,3.297,-3.067,-0.087,279.4,0.308
2022,8,16.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,292.805,298.475,290.256,18.373,87.3,8.263,3.827,-3.75,-0.434,5539.2,0.362
2022,8,17.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,293.97,300.354,287.902,0.0,74.7,3.449,1.512,-1.074,-0.903,6708.3,0.753
2022,8,18.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,294.619,300.459,288.694,0.0,73.1,3.869,2.291,1.109,1.32,6680.0,0.802
2022,8,19.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,295.143,300.3,290.543,6.12,76.3,6.297,3.237,1.358,2.201,5039.9,0.692
2022,8,20.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,292.625,297.835,289.857,0.308,86.3,6.692,3.448,2.709,-0.754,5327.8,0.341
2022,8,21.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,293.588,300.132,287.714,0.0,80.5,4.349,2.257,0.013,-2.126,7002.9,0.567
2022,8,22.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,293.753,299.943,287.895,0.0,77.8,3.243,1.535,-0.687,-1.007,6955.9,0.671
2022,8,23.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,294.35,301.609,288.48,0.0,74.5,2.982,1.238,-0.268,0.052,6552.5,0.759
2022,8,24.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,296.358,302.59,291.484,0.0,74.3,5.291,2.452,1.284,1.982,6785.9,0.845
2022,8,25.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,296.141,301.317,292.164,13.095,81.7,4.352,2.076,1.14,-0.529,5413.2,0.57
2022,8,26.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,294.643,299.539,289.932,0.162,85.1,3.557,1.855,-0.589,-0.183,4213.9,0.431
2022,8,27.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,297.847,303.246,294.445,0.02,80.0,7.607,3.678,-0.287,3.477,5380.1,0.697
2022,8,28.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,297.161,302.624,294.024,34.455,85.1,9.554,4.754,0.133,4.422,4304.5,0.491
2022,8,29.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,297.871,301.205,294.155,0.411,77.2,5.007,2.427,0.265,0.529,4398.2,0.75
2022,8,30.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,294.439,300.113,287.599,0.0,66.0,4.31,2.113,0.684,-1.757,6902.4,0.977
2022,8,31.0,Daily,IOWA,ADAMS,19003,4.0,40.899502,-94.699531,41.029005,-94.585067,293.811,302.12,286.504,0.0,68.4,2.878,1.782,0.806,1.006,6669.2,0.942
2022,8,1.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,299.433,305.741,292.999,0.0,76.9,4.634,2.135,0.84,0.904,7538.9,0.949
2022,8,2.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,301.524,306.857,297.131,0.0,72.4,6.675,3.646,0.65,3.107,7757.6,1.198
2022,8,3.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,301.403,304.911,298.711,0.24,70.8,8.284,4.635,1.116,4.24,4564.6,1.132
2022,8,4.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,297.425,303.633,289.967,0.0,70.6,4.858,2.53,-1.073,-1.867,7925.5,1.042
2022,8,5.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,297.41,304.675,290.39,0.0,70.6,5.381,2.776,-1.69,1.36,7785.808,1.057
2022,8,6.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,300.976,307.687,296.398,0.0,72.4,7.978,4.214,-0.387,3.985,7534.8,1.178
2022,8,7.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,301.746,306.503,297.529,0.038,72.7,7.409,3.919,0.499,3.748,6077.9,1.138
2022,8,8.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,297.226,303.675,292.497,0.087,79.3,6.569,3.931,0.453,-3.133,6660.2,0.667
2022,8,9.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,293.821,301.428,287.353,0.0,75.9,3.351,1.417,-0.855,-0.768,7755.4,0.742
2022,8,10.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,296.033,304.151,288.634,0.0,68.7,3.139,1.011,-0.016,0.069,7705.8,1.098
2022,8,11.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,297.306,305.266,289.464,0.0,63.7,2.024,1.087,-0.247,-0.18,7250.0,1.302
2022,8,12.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,298.791,304.629,293.936,0.0,71.0,5.221,3.01,-0.37,2.662,7363.0,1.117
2022,8,13.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,298.699,303.727,294.528,0.0,69.9,7.595,4.066,1.742,2.112,6732.7,1.083
2022,8,14.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,294.876,299.953,291.1,0.011,79.0,5.026,2.911,-1.202,-2.497,5874.3,0.596
2022,8,15.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,293.068,296.544,290.554,6.56,87.8,7.022,3.329,-3.101,-0.012,600.8,0.297
2022,8,16.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,292.755,298.732,290.232,6.646,87.4,7.896,3.66,-3.563,-0.462,5112.0,0.355
2022,8,17.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,294.043,300.207,288.099,0.0,72.2,4.098,1.741,-1.254,-1.14,7299.0,0.82
2022,8,18.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,294.455,300.813,288.048,0.0,73.3,3.979,2.434,1.015,1.188,6713.4,0.8
2022,8,19.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,295.203,302.237,290.168,7.454,76.0,6.503,3.177,1.394,2.118,5116.3,0.712
2022,8,20.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,292.86,297.835,290.273,0.157,86.1,7.14,3.583,2.826,-0.777,4578.2,0.358
2022,8,21.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,293.752,299.882,288.54,0.0,81.0,4.416,2.289,0.044,-2.139,7044.0,0.555
2022,8,22.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,293.545,299.458,287.744,0.0,78.5,3.404,1.595,-0.676,-1.009,7119.1,0.636
2022,8,23.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,294.204,301.859,288.133,0.0,73.7,2.89,1.281,-0.346,0.008,6851.6,0.78
2022,8,24.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,296.421,302.902,291.173,0.0,75.6,5.104,2.368,1.289,1.86,6651.0,0.822
2022,8,25.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,296.295,301.442,291.824,3.075,82.0,4.233,2.138,0.945,-0.844,4683.1,0.585
2022,8,26.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,294.554,300.162,289.557,0.021,84.4,3.857,1.851,-0.563,-0.181,4855.1,0.455
2022,8,27.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,297.782,302.871,294.195,0.02,80.3,7.51,3.69,-0.089,3.49,4665.1,0.688
2022,8,28.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,296.81,302.124,293.738,33.412,87.0,9.515,4.755,0.24,4.425,3449.5,0.424
2022,8,29.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,297.535,300.869,293.405,0.614,77.8,5.596,2.52,0.341,0.32,4556.3,0.715
2022,8,30.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,294.489,300.113,287.787,0.0,62.1,4.803,2.272,0.666,-1.986,6894.1,1.074
2022,8,31.0,Daily,IOWA,ADAMS,19003,5.0,41.029005,-94.699531,41.158508,-94.585067,293.564,302.12,286.304,0.0,69.0,3.177,1.879,0.85,0.98,6654.5,0.916
2022,8,1.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,299.595,305.804,293.811,0.0,77.5,4.702,2.147,0.884,0.932,7463.0,0.91
2022,8,2.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,301.532,307.269,297.131,0.046,72.2,7.089,3.648,0.783,3.203,7753.3,1.207
2022,8,3.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,301.356,305.411,298.309,0.125,70.8,8.698,4.829,1.006,4.453,5399.6,1.126
2022,8,4.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,297.664,303.758,289.905,0.0,69.8,4.746,2.511,-0.917,-1.95,7944.4,1.088
2022,8,5.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,297.178,304.601,289.765,0.0,71.6,5.045,2.744,-1.722,1.339,7802.608,1.024
2022,8,6.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,300.942,307.591,296.148,0.0,73.3,7.71,4.184,-0.486,3.957,7546.8,1.152
2022,8,7.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,301.983,307.253,297.341,0.009,72.6,7.596,4.123,0.514,3.964,6258.8,1.162
2022,8,8.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,297.502,303.988,292.777,0.357,78.6,6.611,3.875,0.451,-2.946,6652.4,0.703
2022,8,9.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,294.136,301.866,287.416,0.0,74.9,3.148,1.418,-0.868,-0.776,7676.9,0.789
2022,8,10.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,296.083,304.213,288.634,0.0,68.5,2.917,1.048,-0.006,0.21,7689.3,1.12
2022,8,11.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,297.192,305.156,289.214,0.0,63.9,2.264,1.222,-0.027,-0.092,7281.1,1.326
2022,8,12.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,298.494,304.574,293.499,0.0,71.9,5.062,2.982,-0.435,2.61,7294.8,1.074
2022,8,13.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,298.824,304.477,294.153,0.0,70.0,7.668,4.178,1.71,2.268,6486.6,1.107
2022,8,14.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,295.368,300.203,291.662,0.019,77.3,5.166,2.965,-1.192,-2.596,6291.0,0.662
2022,8,15.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,293.2,297.419,290.679,8.333,87.8,6.753,3.257,-3.06,-0.131,334.6,0.304
2022,8,16.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,292.807,298.6,290.256,14.622,87.3,7.953,3.729,-3.646,-0.455,4820.7,0.365
2022,8,17.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,293.994,300.207,287.786,0.0,74.1,3.702,1.527,-1.063,-0.927,6009.0,0.768
2022,8,18.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,294.632,300.547,288.444,0.0,74.1,3.677,2.303,1.127,1.274,6307.4,0.788
2022,8,19.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,295.281,299.948,290.481,3.211,75.1,6.37,3.329,1.433,2.196,5183.9,0.733
2022,8,20.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,292.768,298.335,289.92,0.22,85.0,6.913,3.548,2.803,-0.759,4913.5,0.385
2022,8,21.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,293.797,300.007,288.402,0.0,81.2,4.612,2.395,0.073,-2.246,7001.3,0.558
2022,8,22.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,293.581,299.958,287.129,0.0,77.2,2.948,1.487,-0.546,-1.007,7046.7,0.694
2022,8,23.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,294.222,301.609,287.945,0.0,74.0,2.682,1.203,-0.192,-0.008,6078.7,0.775
2022,8,24.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,296.283,302.723,290.984,0.0,74.4,5.052,2.421,1.289,1.956,6802.4,0.855
2022,8,25.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,296.11,301.675,291.762,4.605,82.0,4.407,2.185,1.236,-0.578,4858.9,0.575
2022,8,26.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,294.838,300.474,289.432,0.01,83.2,3.62,1.876,-0.524,-0.233,5181.3,0.504
2022,8,27.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,297.92,303.308,294.195,0.0,79.1,7.169,3.756,-0.199,3.56,5198.5,0.74
2022,8,28.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,297.154,302.624,294.188,30.483,85.9,9.174,4.72,0.349,4.425,4933.2,0.477
2022,8,29.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,297.858,301.268,294.155,0.189,76.8,5.031,2.492,0.351,0.511,3910.2,0.773
2022,8,30.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,294.77,300.3,288.099,0.0,63.9,4.834,2.292,0.885,-1.936,6908.3,1.051
2022,8,31.0,Daily,IOWA,ADAMS,19003,6.0,40.899502,-94.585067,41.029005,-94.470603,293.978,302.433,286.566,0.0,68.2,3.099,1.875,0.983,0.925,6620.1,0.991
2022,8,1.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,299.431,305.964,293.061,0.0,75.9,4.548,2.129,0.899,0.867,7507.4,0.991
2022,8,2.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,301.592,307.144,297.035,0.011,72.5,6.487,3.648,0.647,3.075,7752.3,1.203
2022,8,3.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,301.388,305.349,298.372,0.09,71.1,8.391,4.79,1.235,4.362,5195.2,1.122
2022,8,4.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,297.537,303.633,289.967,0.0,70.0,4.811,2.606,-0.998,-1.955,7325.4,1.068
2022,8,5.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,297.264,304.675,289.702,0.0,70.1,5.079,2.786,-1.675,1.331,7774.008,1.08
2022,8,6.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,300.89,307.778,296.086,0.0,73.1,7.648,4.212,-0.371,3.993,7537.6,1.157
2022,8,7.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,301.803,307.378,297.453,0.0,73.5,7.226,3.959,0.53,3.772,5584.0,1.122
2022,8,8.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,297.392,304.363,292.622,0.163,78.2,6.439,3.907,0.458,-3.089,6901.3,0.714
2022,8,9.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,293.964,301.694,287.041,0.0,75.1,3.098,1.386,-0.793,-0.825,7647.4,0.781
2022,8,10.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,296.028,304.19,288.091,0.0,68.7,3.068,1.119,0.018,0.082,7712.2,1.107
2022,8,11.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,297.176,305.266,289.286,0.0,65.7,1.878,1.07,-0.256,-0.149,7252.8,1.273
2022,8,12.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,298.783,304.504,293.874,0.0,72.2,5.172,3.095,-0.549,2.667,7342.7,1.079
2022,8,13.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,298.774,304.04,294.278,0.0,71.3,7.33,4.164,1.768,2.195,6675.4,1.054
2022,8,14.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,294.943,300.078,291.537,0.012,78.6,5.114,2.938,-1.132,-2.586,5841.8,0.611
2022,8,15.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,293.177,296.294,290.554,4.3,87.5,6.686,3.271,-3.088,-0.09,513.2,0.308
2022,8,16.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,292.901,299.169,290.357,7.017,86.8,7.43,3.604,-3.505,-0.473,5013.5,0.381
2022,8,17.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,294.002,300.395,287.724,0.0,72.2,3.9,1.779,-1.248,-1.195,7301.6,0.832
2022,8,18.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,294.458,300.938,288.307,0.0,75.5,3.692,2.454,1.109,1.18,6469.4,0.761
2022,8,19.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,295.367,301.8,290.168,2.8,75.9,6.255,3.276,1.465,2.178,5114.1,0.725
2022,8,20.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,293.005,298.21,290.273,0.044,84.7,7.296,3.69,2.904,-0.842,4673.4,0.4
2022,8,21.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,293.731,299.887,288.227,0.0,81.2,4.505,2.41,0.07,-2.238,7119.7,0.555
2022,8,22.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,293.493,299.521,287.004,0.0,78.0,3.006,1.566,-0.57,-0.996,7172.6,0.659
2022,8,23.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,294.139,301.859,287.839,0.0,73.8,2.469,1.235,-0.341,0.0,6859.4,0.797
2022,8,24.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,296.379,303.027,290.734,0.0,75.8,4.731,2.386,1.312,1.875,6769.4,0.835
2022,8,25.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,296.506,301.553,292.074,1.041,81.4,4.282,2.261,1.041,-0.891,4829.2,0.611
2022,8,26.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,294.999,301.162,289.245,0.01,81.2,3.75,1.898,-0.545,-0.264,5066.7,0.585
2022,8,27.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,298.17,303.439,294.257,0.01,78.4,7.195,3.787,0.02,3.589,4712.6,0.782
2022,8,28.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,297.075,302.793,293.863,23.555,86.4,9.236,4.738,0.451,4.467,4109.4,0.462
2022,8,29.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,297.955,301.58,294.217,0.443,74.9,5.372,2.679,0.409,0.352,4850.0,0.828
2022,8,30.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,294.97,300.613,288.412,0.0,60.0,4.849,2.412,0.848,-2.126,6890.1,1.161
2022,8,31.0,Daily,IOWA,ADAMS,19003,7.0,41.029005,-94.585067,41.158508,-94.470603,293.952,302.558,285.441,0.0,70.1,2.834,1.955,1.025,0.918,6619.9,0.976
2022,8,,Monthly,IOWA,ADAMS,19003,,,,,,296.5864919354839,302.6529233870968,291.3225887096774,2.005375,75.26048387096773,5.304512096774194,2.738983870967742,-0.0410241935483871,0.6842298387096774,6159.166790322581,0.8485483870967742
2022,9,1.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,295.205,299.953,290.947,0.03,68.8,5.423,2.494,0.291,2.327,3307.0,0.872
2022,9,2.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,296.24,304.662,290.548,0.088,79.7,6.598,3.436,-0.313,2.624,6319.8,0.712
2022,9,3.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,295.422,301.307,291.319,0.006,73.3,5.817,3.298,-0.519,-1.689,6509.1,0.791
2022,9,4.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,292.667,296.641,289.398,0.004,83.0,5.567,2.973,-1.535,-2.266,2283.6,0.404
2022,9,5.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,292.984,299.136,287.975,0.001,85.0,3.191,1.573,-1.294,0.116,4478.9,0.414
2022,9,6.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,293.818,300.865,287.766,0.0,82.4,4.056,2.271,-1.203,1.836,4563.7,0.51
2022,9,7.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,294.974,302.073,287.944,0.0,79.1,1.983,1.043,-0.962,-0.142,6088.2,0.679
2022,9,8.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,294.095,302.223,287.24,0.0,76.6,5.326,2.84,-0.192,2.541,6177.6,0.745
2022,9,9.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,295.096,302.071,288.771,0.0,72.3,6.7,3.254,0.389,2.782,6142.6,0.853
2022,9,10.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,289.47,299.35,286.893,14.406,87.7,9.756,4.526,-1.015,-4.262,309.7,0.261
2022,9,11.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,288.333,296.603,281.479,0.0,75.1,4.787,2.278,1.13,-1.834,6132.5,0.582
2022,9,12.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,288.882,298.18,280.455,0.0,62.0,4.438,1.768,1.214,-0.967,6233.4,0.843
2022,9,13.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,290.181,301.338,280.731,0.0,66.1,3.101,1.81,-1.187,0.842,6123.9,0.91
2022,9,14.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,294.536,303.041,286.955,0.0,65.0,6.009,2.842,-1.307,2.32,5979.6,1.064
2022,9,15.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,294.948,300.015,289.173,0.0,61.7,8.313,4.253,-0.818,4.043,5674.3,1.071
2022,9,16.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,293.822,298.523,291.334,0.949,73.2,7.603,3.993,-0.251,3.838,3128.7,0.679
2022,9,17.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,293.679,298.224,290.774,2.553,79.1,7.35,3.433,-0.92,2.953,1921.1,0.517
2022,9,18.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,296.065,303.1,291.309,0.295,82.4,6.243,2.688,-1.58,1.724,3868.3,0.587
2022,9,19.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,297.094,303.81,290.938,0.0,82.5,6.116,3.471,-2.591,0.264,5317.8,0.614
2022,9,20.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,300.883,309.039,295.679,0.02,61.3,9.251,4.807,1.27,4.153,5465.1,1.647
2022,9,21.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,295.212,304.343,290.949,0.3,63.2,8.116,4.137,0.206,-2.494,2895.4,1.002
2022,9,22.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,287.04,290.345,283.36,0.0,69.6,4.91,2.443,-0.61,-1.804,2304.0,0.503
2022,9,23.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,286.312,288.655,285.11,2.71,85.5,6.342,2.802,-1.317,2.309,278.4,0.224
2022,9,24.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,290.658,302.37,284.692,0.001,76.5,7.392,3.571,2.13,0.89,5362.5,0.824
2022,9,25.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,291.786,298.089,284.234,0.001,50.0,8.651,4.573,2.885,-3.267,5579.7,1.24
2022,9,26.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,287.141,295.125,278.189,0.0,50.8,6.746,3.234,2.061,-2.359,5346.9,0.963
2022,9,27.0,Daily,IOWA,ADAMS,19003,0.0,40.899502,-94.928459,41.029005,-94.813995,287.622,297.152,279.389,0.0,58.8,2.809,1.687,-0.77,-0.576,5289.8,0.891
