Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2022,8,8.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,299.728,304.613,295.166,14.081,76.7,7.463,3.746,1.471,0.596,2624.6,0.87
2022,8,9.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,294.272,300.526,288.178,0.0,78.7,3.265,1.926,-0.78,-1.328,6142.3,0.652
2022,8,10.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,294.679,303.378,287.259,0.0,72.9,2.49,1.196,-0.813,-0.472,7450.6,0.921
2022,8,11.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,296.897,305.735,288.401,0.42,69.1,2.925,1.412,-0.622,-0.213,5729.8,1.069
2022,8,12.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,296.041,300.421,292.097,0.042,70.9,6.687,3.297,-2.852,0.863,4088.8,0.852
2022,8,13.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,298.029,306.521,292.341,0.0,62.9,8.077,4.183,0.755,3.672,7189.9,1.278
2022,8,14.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,297.415,307.328,293.962,0.0,75.0,6.659,3.453,0.962,-2.911,4889.7,0.854
2022,8,15.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,294.489,298.642,290.127,1.456,81.8,4.193,2.247,-1.432,-1.415,2692.7,0.504
2022,8,16.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,294.589,300.35,291.193,8.0,83.0,3.847,1.976,-1.516,-0.814,5783.9,0.53
2022,8,17.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,295.199,301.645,288.652,0.0,66.7,3.707,1.965,-1.558,-1.122,7196.6,1.06
2022,8,18.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,294.765,302.876,286.444,0.0,65.5,3.138,1.809,0.531,1.0,5720.1,1.109
2022,8,19.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,296.328,304.362,291.079,0.289,65.4,6.747,3.291,0.863,2.74,5753.0,1.108
2022,8,20.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,296.284,300.252,292.336,0.043,73.9,6.674,3.269,2.209,0.981,5407.5,0.806
2022,8,21.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,294.664,300.521,290.089,0.0,80.1,5.271,2.985,1.226,-2.246,4657.3,0.599
2022,8,22.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,295.027,302.021,287.423,0.0,74.6,2.407,1.432,-0.278,-1.121,5555.2,0.829
2022,8,23.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,296.636,303.221,291.542,0.0,67.8,2.367,1.146,-0.455,0.208,5267.7,1.093
2022,8,24.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,297.249,304.428,290.86,0.0,67.2,3.914,1.814,0.008,1.19,5956.7,1.183
2022,8,25.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,298.849,303.928,293.512,0.1,64.9,5.287,2.787,1.702,0.307,5331.9,1.259
2022,8,26.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,296.768,302.483,290.745,0.0,72.2,3.398,2.002,0.015,-1.441,5969.5,0.941
2022,8,27.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,297.98,305.314,292.901,0.0,76.0,6.034,3.344,-1.824,2.495,5964.0,0.925
2022,8,28.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,299.12,303.968,295.962,0.042,71.5,9.197,4.368,-0.059,3.74,3974.2,1.002
2022,8,29.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,300.233,307.356,296.545,0.139,72.8,7.895,3.518,1.156,1.432,5726.5,1.11
2022,8,30.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,296.202,302.425,289.162,0.0,59.7,6.086,3.23,2.038,-1.663,6878.9,1.32
2022,8,31.0,Daily,IOWA,VAN BUREN,19177,4.0,40.59853,-91.9482745,40.7496675,-91.83252175,295.098,305.457,285.941,0.0,60.5,2.612,1.293,0.72,0.303,6664.5,1.369
2022,8,1.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,300.595,307.116,296.929,0.002,70.1,6.858,3.348,2.34,0.586,7781.8,1.273
2022,8,2.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,300.48,306.672,294.818,0.0,72.9,5.704,3.409,-1.257,2.682,7401.9,1.127
2022,8,3.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,300.249,304.911,296.454,16.674,80.8,9.24,4.286,0.816,3.797,1974.5,0.717
2022,8,4.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,298.516,304.281,292.78,0.0,80.6,3.946,2.311,0.148,-1.333,7541.0,0.735
2022,8,5.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,297.938,305.934,292.593,0.01,82.4,3.506,1.777,-1.216,-0.221,5924.208,0.69
2022,8,6.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,301.869,308.758,296.523,0.0,76.2,6.853,3.516,-0.095,3.269,6930.8,1.125
2022,8,7.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,302.186,306.376,299.496,0.17,74.8,7.289,3.259,0.423,3.037,3281.7,1.055
2022,8,8.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,299.379,302.988,295.479,3.836,78.3,7.46,3.935,1.458,0.32,3821.4,0.781
2022,8,9.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,294.097,300.506,287.678,0.0,76.5,3.369,1.882,-0.795,-1.263,6444.4,0.716
2022,8,10.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,294.744,302.753,287.321,0.0,74.9,2.54,1.171,-0.842,-0.324,7620.1,0.866
2022,8,11.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,296.67,305.61,288.776,0.317,73.0,2.933,1.472,-0.713,-0.106,5280.7,0.912
2022,8,12.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,295.447,299.421,292.249,0.0,74.7,7.031,3.488,-3.0,0.98,4011.7,0.695
2022,8,13.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,297.748,306.396,292.341,0.0,64.7,8.259,4.26,0.786,3.732,7171.7,1.199
2022,8,14.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,296.745,306.453,293.587,0.002,78.6,6.523,3.522,1.001,-3.133,4048.4,0.69
2022,8,15.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,294.268,298.454,290.176,1.228,83.9,4.298,2.185,-1.421,-1.301,3071.5,0.439
2022,8,16.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,294.399,300.107,290.568,5.297,84.2,3.735,2.056,-1.492,-0.827,6274.1,0.49
2022,8,17.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,294.939,301.145,288.349,0.0,68.8,3.558,1.941,-1.485,-1.159,7110.7,0.983
2022,8,18.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,294.353,302.438,286.257,0.0,68.6,3.13,1.736,0.481,0.995,6318.2,0.973
2022,8,19.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,295.874,303.05,290.829,0.951,69.2,6.833,3.225,0.686,2.771,6378.4,0.969
2022,8,20.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,295.563,299.627,292.543,4.083,78.5,6.174,3.158,2.006,0.798,4731.0,0.637
2022,8,21.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,294.258,299.887,289.839,0.0,83.5,5.372,3.047,1.286,-2.319,4202.1,0.48
2022,8,22.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,294.42,301.396,287.048,0.0,78.3,2.758,1.42,-0.307,-1.106,4947.3,0.682
2022,8,23.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,295.79,301.734,291.008,0.0,73.6,2.557,1.198,-0.846,0.182,6302.4,0.857
2022,8,24.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,296.541,304.152,290.734,0.0,71.5,4.393,1.942,-0.086,1.021,6538.8,1.017
2022,8,25.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,298.662,303.612,293.637,0.02,66.1,5.298,2.933,1.739,0.221,5860.4,1.203
2022,8,26.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,296.122,301.224,290.495,0.0,77.0,3.586,2.029,-0.037,-1.412,6333.5,0.746
2022,8,27.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,297.662,305.001,292.963,0.0,77.7,6.349,3.494,-1.907,2.615,5961.4,0.847
2022,8,28.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,298.937,304.031,295.802,0.011,72.9,9.437,4.426,-0.085,3.808,4009.1,0.942
2022,8,29.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,299.78,306.793,296.295,0.042,74.8,7.963,3.578,1.294,1.451,4809.2,0.995
2022,8,30.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,295.582,301.675,288.849,0.0,62.3,5.904,3.226,2.145,-1.658,6880.7,1.199
2022,8,31.0,Daily,IOWA,VAN BUREN,19177,5.0,40.7496675,-91.9482745,40.900805,-91.83252175,294.668,304.957,285.929,0.0,65.6,2.834,1.317,0.853,0.261,6653.4,1.194
2022,8,1.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,300.907,307.929,296.497,0.039,68.9,6.551,3.279,2.295,0.815,7762.6,1.375
2022,8,2.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,300.537,306.485,295.256,0.0,72.8,5.469,3.327,-1.316,2.724,7311.9,1.125
2022,8,3.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,300.127,304.161,297.648,4.472,81.4,8.177,4.004,0.86,3.531,1459.3,0.682
2022,8,4.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,298.935,304.906,293.355,0.0,78.5,3.529,2.143,0.12,-1.252,7299.1,0.844
2022,8,5.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,298.449,306.851,292.827,0.0,79.2,3.12,1.746,-1.112,-0.145,5536.608,0.858
2022,8,6.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,302.405,308.876,296.586,0.0,74.9,6.59,3.502,-0.137,3.259,6837.7,1.212
2022,8,7.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,302.605,307.063,299.865,0.19,72.6,7.078,3.224,0.47,3.001,3930.8,1.163
2022,8,8.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,299.601,304.675,295.69,6.387,79.2,7.311,3.687,1.435,0.591,2504.0,0.766
2022,8,9.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,294.514,300.776,288.291,0.0,78.5,3.442,1.98,-0.821,-1.419,6390.3,0.672
2022,8,10.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,294.88,303.003,287.571,0.0,73.4,2.355,1.175,-0.886,-0.467,7601.9,0.919
2022,8,11.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,296.597,304.97,288.651,0.461,71.8,2.428,1.455,-0.778,-0.226,5694.3,0.962
2022,8,12.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,295.937,299.921,292.249,0.0,71.2,6.39,3.251,-2.823,0.722,3664.7,0.824
2022,8,13.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,298.126,306.959,292.528,0.0,63.3,7.71,4.161,0.669,3.675,7176.2,1.284
2022,8,14.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,297.48,307.328,294.212,0.004,76.1,6.435,3.343,0.972,-2.776,3611.6,0.832
2022,8,15.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,294.716,298.579,290.489,0.731,82.3,4.298,2.223,-1.385,-1.457,3002.4,0.49
2022,8,16.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,294.93,300.85,291.381,5.423,82.4,3.703,1.958,-1.456,-0.856,6097.5,0.559
2022,8,17.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,295.345,301.77,288.589,0.0,67.7,3.686,1.969,-1.48,-1.213,7244.2,1.032
2022,8,18.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,294.622,302.876,285.882,0.0,66.9,2.812,1.758,0.502,0.901,5539.6,1.076
2022,8,19.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,296.187,303.862,290.204,0.301,66.4,6.159,3.254,0.793,2.748,5208.2,1.089
2022,8,20.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,296.287,300.502,292.211,0.049,74.6,6.228,3.222,2.061,1.074,5410.4,0.791
2022,8,21.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,294.666,300.262,289.902,0.0,80.5,5.125,2.994,1.198,-2.241,4197.3,0.578
2022,8,22.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,294.977,302.03,287.298,0.0,75.9,2.349,1.452,-0.356,-1.093,5771.2,0.799
2022,8,23.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,296.686,302.499,291.57,0.0,69.8,2.284,1.144,-0.593,0.248,5353.6,1.023
2022,8,24.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,296.812,304.465,290.048,0.0,69.8,3.83,1.814,-0.229,1.201,5647.1,1.087
2022,8,25.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,298.802,304.487,292.852,0.13,66.8,4.91,2.756,1.557,0.383,5467.0,1.232
2022,8,26.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,296.645,302.108,290.62,0.0,74.9,3.226,1.992,-0.048,-1.444,6448.2,0.852
2022,8,27.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,297.946,305.314,292.963,0.0,76.5,5.865,3.35,-1.884,2.464,5976.1,0.91
2022,8,28.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,299.159,304.061,295.927,0.046,71.2,8.742,4.449,-0.179,3.81,3502.2,1.008
2022,8,29.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,300.395,308.106,295.98,0.002,72.7,7.27,3.488,1.114,1.583,6271.1,1.146
2022,8,30.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,296.239,302.675,288.287,0.0,61.1,5.62,3.185,2.017,-1.697,6859.1,1.314
2022,8,31.0,Daily,IOWA,VAN BUREN,19177,6.0,40.59853,-91.83252175,40.7496675,-91.716769,294.908,305.308,285.429,0.0,62.5,2.362,1.233,0.621,0.228,6565.2,1.313
2022,8,1.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,299.845,305.741,296.385,0.0,73.7,7.098,3.354,2.295,0.664,7745.6,1.056
2022,8,2.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,299.535,305.485,294.881,0.0,78.2,5.735,3.475,-1.488,2.797,7305.6,0.859
2022,8,3.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,299.609,303.224,296.392,6.237,83.4,9.052,4.202,0.811,3.781,1876.9,0.593
2022,8,4.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,298.326,303.843,292.78,0.0,81.1,3.753,2.251,0.125,-1.226,7625.4,0.705
2022,8,5.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,297.688,304.621,292.905,0.0,85.1,3.131,1.76,-1.232,-0.257,6103.408,0.56
2022,8,6.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,301.361,307.689,296.273,0.0,79.7,6.812,3.497,-0.264,3.254,7231.2,0.921
2022,8,7.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,301.603,305.063,299.512,0.074,77.4,7.13,3.148,0.337,2.917,3348.7,0.907
2022,8,8.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,298.955,302.3,295.166,6.476,81.3,7.358,3.884,1.443,0.383,3085.0,0.652
2022,8,9.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,293.826,300.006,287.541,0.0,79.3,3.34,1.925,-0.837,-1.32,6597.9,0.609
2022,8,10.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,294.437,301.94,288.134,0.0,78.0,2.376,1.138,-0.881,-0.267,7602.0,0.722
2022,8,11.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,295.704,303.095,288.776,2.436,79.4,2.977,1.493,-0.778,-0.093,4677.6,0.634
2022,8,12.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,294.741,298.546,291.436,0.0,79.3,6.549,3.351,-2.891,0.808,3724.4,0.547
2022,8,13.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,296.99,305.334,291.841,0.0,69.5,8.246,4.21,0.7,3.714,7175.7,0.999
2022,8,14.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,296.256,304.016,293.303,0.006,82.4,6.448,3.414,1.074,-2.984,3261.3,0.544
2022,8,15.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,294.052,297.642,290.176,0.682,86.2,4.248,2.151,-1.382,-1.353,2967.8,0.363
2022,8,16.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,294.138,299.607,290.256,5.593,84.7,3.466,2.018,-1.393,-0.837,6564.2,0.459
2022,8,17.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,294.382,300.395,287.974,0.0,72.1,3.243,1.928,-1.412,-1.221,6922.4,0.84
2022,8,18.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,293.715,301.313,286.236,0.0,71.9,3.091,1.673,0.46,0.958,6271.8,0.826
2022,8,19.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,295.44,302.362,290.516,0.428,72.0,6.602,3.231,0.636,2.779,6346.9,0.858
2022,8,20.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,295.446,299.081,292.251,0.217,79.3,6.267,3.139,1.891,0.942,5463.8,0.609
2022,8,21.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,294.06,299.146,289.902,0.0,84.4,5.377,3.054,1.255,-2.306,4282.5,0.44
2022,8,22.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,294.027,300.396,286.861,0.0,81.0,2.493,1.422,-0.385,-1.03,5414.8,0.577
2022,8,23.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,295.293,300.669,290.959,0.0,77.3,2.442,1.264,-0.945,0.255,6254.0,0.691
2022,8,24.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,295.759,303.09,290.484,0.0,75.5,4.512,1.932,-0.232,1.063,6614.9,0.828
2022,8,25.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,297.888,303.362,293.199,0.1,72.6,5.571,2.939,1.63,0.336,6026.6,0.939
2022,8,26.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,295.801,300.662,290.621,0.0,80.2,3.573,2.018,-0.053,-1.412,5759.9,0.631
2022,8,27.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,297.454,304.501,292.698,0.0,79.8,6.357,3.498,-1.944,2.607,6283.6,0.753
2022,8,28.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,298.669,303.468,295.615,0.02,73.5,9.153,4.521,-0.166,3.881,3881.6,0.908
2022,8,29.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,299.673,305.668,296.417,0.024,76.5,8.065,3.623,1.281,1.641,5298.4,0.915
2022,8,30.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,295.53,301.113,289.349,0.0,63.8,6.193,3.233,2.132,-1.673,6881.1,1.125
2022,8,31.0,Daily,IOWA,VAN BUREN,19177,7.0,40.7496675,-91.83252175,40.900805,-91.716769,294.233,303.957,285.929,0.0,68.8,2.951,1.345,0.84,0.256,6657.6,1.03
2022,8,,Monthly,IOWA,VAN BUREN,19177,,,,,,297.25666935483866,303.83970967741936,291.88516129032257,0.920875,72.97459677419356,5.236899193548387,2.712064516129032,0.1231008064516129,0.5387822580645161,5687.745016129032,0.9499758064516128
2022,9,1.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,297.015,303.907,290.732,0.0,59.1,5.283,2.827,0.345,2.702,6275.9,1.38
2022,9,2.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,297.982,306.179,291.361,0.0,66.7,5.863,2.985,-0.027,2.728,6071.9,1.201
2022,9,3.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,296.768,302.726,290.294,0.0,73.0,5.604,2.88,1.226,0.962,4653.3,0.896
2022,9,4.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,294.532,297.703,292.717,0.0,89.1,5.652,3.033,-1.777,-2.297,2688.1,0.295
2022,9,5.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,294.541,298.121,292.069,0.001,86.4,4.586,2.393,-1.762,-1.564,4435.7,0.368
2022,9,6.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,293.651,300.898,287.909,0.001,81.1,2.407,1.406,-0.872,-0.427,5336.3,0.586
2022,9,7.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,294.69,302.832,287.771,0.0,75.2,3.027,1.565,-0.361,-1.067,5954.2,0.863
2022,9,8.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,295.194,304.348,286.552,0.0,67.8,2.675,1.633,-0.21,1.199,6174.2,1.132
2022,9,9.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,295.511,304.533,287.146,0.0,64.3,5.643,2.804,-0.273,2.745,6254.1,1.223
2022,9,10.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,293.699,300.412,287.691,0.102,76.4,4.681,2.607,0.917,-0.437,3385.6,0.654
2022,9,11.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,290.656,296.026,286.542,15.597,77.6,9.943,5.216,2.429,-4.566,6008.5,0.557
2022,9,12.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,290.147,298.304,284.33,0.0,60.3,7.431,3.675,2.979,-1.681,6167.4,0.936
2022,9,13.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,290.744,301.355,280.856,0.0,59.2,3.838,1.664,1.146,-0.509,6215.2,1.128
2022,9,14.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,293.601,305.363,285.08,0.0,62.0,3.803,1.763,-0.611,1.211,5911.4,1.311
2022,9,15.0,Daily,IOWA,VAN BUREN,19177,0.0,40.59853,-92.17978,40.7496675,-92.06402725,295.45,303.164,287.485,0.0,62.2,6.248,3.064,-0.411,2.986,5827.1,1.216
